Time Mean Min Max StDev ConfidenceInterval
227 141532.5 92275.0 182700.0 17580.309771635613 3445.7407152405804
228 141732.5 92275.0 182700.0 17595.039367774523 3448.6277160838063
230 141929.25 92275.0 183000.0 17653.56827716897 3460.0993823251183
231 142129.25 92275.0 183000.0 17628.71067572396 3455.227292441896
232 142398.75 92275.0 183000.0 17626.613893800226 3454.816323184844
233 142694.75 92275.0 183300.0 17653.225051951515 3460.032110182497
234 142999.75 93200.0 183300.0 17644.289893502646 3458.2808191265185
235 143296.5 93200.0 183300.0 17667.53429115939 3462.8367210672404
236 143592.75 93200.0 183300.0 17611.399149056095 3451.834233214994
237 143889.5 93825.0 183925.0 17636.900015924486 3456.8324031211987
238 144189.0 94450.0 184225.0 17602.781259812557 3450.145126923261
239 144485.75 95075.0 184225.0 17555.260965395282 3440.8311492174753
240 144788.75 95700.0 184525.0 17628.787068959886 3455.2422655161376
241 145088.75 95700.0 185150.0 17656.488768833384 3460.6717986913436
242 145395.0 96325.0 185150.0 17627.74872899331 3455.0387508826884
243 145688.5 96950.0 185450.0 17620.002128263208 3453.520417139589
244 146012.5 96950.0 185450.0 17644.092030644664 3458.2420380063545
245 146414.75 96950.0 186075.0 17660.435970673047 3461.445450251917
246 146816.75 97250.0 186375.0 17654.15689702993 3460.2147518178667
247 147256.5 97275.0 187000.0 17674.726441956034 3464.2463826233825
248 147749.25 97275.0 187925.0 17714.767086153483 3472.094348886082
249 148241.5 98200.0 188550.0 17709.53533175466 3471.0689250239134
250 148737.25 98200.0 188550.0 17769.080829427483 3482.7398425677866
251 149237.0 98200.0 188550.0 17674.17453389395 3464.1382086432145
252 149783.0 100075.0 189175.0 17615.062883908202 3452.552325246007
253 150379.0 101325.0 189475.0 17656.190332874958 3460.6133052434916
254 150977.75 101625.0 189475.0 17650.124436208273 3459.4243894968213
255 151758.5 101925.0 190075.0 17635.75920616342 3456.60880440803
256 152677.75 102525.0 190700.0 17598.545012387538 3449.3148224279576
257 153789.75 103450.0 192250.0 17595.460450702114 3448.710248337614
258 154931.0 103750.0 193500.0 17755.939438777532 3480.164130000396
259 156102.0 105600.0 193500.0 17617.23418712598 3452.977900676692
260 157278.0 108400.0 195375.0 17629.00799044781 3455.285566127771
261 158469.5 109025.0 195900.0 17789.010546180503 3486.6460670513784
262 159668.5 110275.0 198400.0 17792.044606020587 3487.2407427800345
263 160873.0 111525.0 199025.0 17743.177192055737 3477.662729642924
264 162078.25 113400.0 200275.0 17611.49964898968 3451.853931201977
265 163319.75 114650.0 200650.0 17576.291601245703 3444.9531538441574
266 164634.0 115575.0 203700.0 17547.324006753275 3439.275505323642
267 166059.75 118700.0 204325.0 17520.97224389138 3434.1105598027107
268 167460.0 120250.0 205250.0 17545.576653419233 3438.9330240701697
269 168974.5 122150.0 208050.0 17536.57936739919 3437.1695560102407
270 170616.5 124000.0 210550.0 17554.55285702547 3440.6923599769916
271 172416.5 125875.0 212700.0 17638.142789438065 3457.0759867298607
272 174282.5 126775.0 213625.0 17546.473824870587 3439.108869674635
273 176191.5 128025.0 214875.0 17655.49254252602 3460.4765383350996
274 178172.25 128650.0 216125.0 17726.21143692486 3474.3374416372726
275 180182.0 129900.0 220175.0 17798.060940235126 3488.4199442860845
276 182404.0 132400.0 224225.0 17815.325345660043 3491.803767749368
277 184839.75 136125.0 225775.0 17835.518874502286 3495.761699402448
278 187457.5 139525.0 227925.0 17704.9647419912 3470.1730894302755
279 190226.0 143225.0 232600.0 17731.393334872464 3475.3530936350026
280 193100.0 145725.0 237375.0 17972.18108436739 3522.547492536008
281 195997.0 149150.0 239550.0 17863.115276281944 3501.1705941512605
282 198877.0 151650.0 242050.0 17919.122340520626 3512.147978742042
283 201837.25 154150.0 246725.0 17812.368906127555 3491.224305601
