Time Mean Min Max StDev ConfidenceInterval
234 100.0 0.0 1250.0 246.82325087340774 48.37735717118792
235 99.84 0.0 624.0 229.91464028674167 45.063269496201364
236 123.76 0.0 1248.0 250.09740001637263 49.019090403209034
237 196.0 0.0 925.0 261.85816193064704 51.32419973840682
238 198.54 0.0 924.0 253.5292870536645 49.69174026251824
239 200.62 0.0 1248.0 334.5433727976513 65.57050106833965
240 217.75 0.0 1550.0 329.9122740757891 64.66280571885467
241 288.96 0.0 1548.0 375.848183406142 73.66624394760383
242 292.75 0.0 1250.0 322.40210713776156 63.19081299900127
243 301.25 0.0 1550.0 396.995900419003 77.81119648212459
244 292.52 0.0 1248.0 362.0530816598499 70.96240400533058
245 385.59 0.0 1873.0 446.47886361681856 87.50985726889644
246 399.0 0.0 1875.0 426.9920634183055 83.69044442998788
247 405.33 0.0 1873.0 436.8989910538114 85.63220224654704
248 398.75 0.0 1875.0 441.8506620745946 86.60272976662054
249 402.5 0.0 1875.0 442.7374099185816 86.776532344042
250 488.16 0.0 1546.0 423.40576140137586 82.98752923466967
251 547.75 0.0 3100.0 558.8825317930722 109.54097623144214
252 600.38 0.0 2794.0 584.556635581207 114.57310057391658
253 598.75 0.0 2175.0 534.4374815796248 104.74974638960646
254 741.44 0.0 2172.0 577.6645826957111 113.22225820835938
255 787.08 0.0 3421.0 558.9638444425001 109.55691351073001
256 797.32 0.0 2497.0 589.3063870159374 115.50405185512372
257 795.25 0.0 3125.0 635.4400268930009 124.54624527102817
258 783.71 0.0 2500.0 663.8519716797038 130.11498644922193
259 863.83 0.0 2797.0 713.6999490491276 139.885190013629
260 884.86 0.0 2497.0 705.4390998777737 138.26606357604365
261 908.11 0.0 3425.0 723.9717318969426 141.89845945180076
262 904.22 0.0 3121.0 688.099807477451 134.86756226558037
263 892.75 0.0 3125.0 702.8827276209587 137.7650146137079
264 1011.75 0.0 3425.0 724.8863982749575 142.07773406189168
265 1026.48 0.0 3425.0 737.5148206694362 144.5529048512095
266 1208.97 0.0 3721.0 720.4243762666501 141.2031777482634
267 1519.19 0.0 5588.0 902.6003589517335 176.90967035453974
268 1613.25 300.0 3725.0 811.201993490169 158.9955907240731
269 1695.29 299.0 4345.0 873.9467692339995 171.2935667698639
270 1951.0 0.0 4025.0 935.973808232351 183.45086641354078
271 1963.02 0.0 4045.0 931.5010367219895 182.57420319750995
272 2149.1 624.0 5594.0 1008.2997540113723 197.62675178622897
273 2173.25 0.0 4675.0 989.4727131154249 193.93665177062329
274 2262.7 299.0 4370.0 977.4751902093205 191.58513728102682
275 2341.88 0.0 5294.0 1055.434606063667 206.8651827884787
276 2375.5 0.0 5300.0 1012.8404154015119 198.51672141869633
277 2400.81 299.0 5294.0 1084.6404673131708 212.58953159338148
278 2503.0 299.0 4995.0 1049.288436142428 205.66053348391588
279 2513.75 0.0 5300.0 1151.6697090254952 225.72726296899705
280 2548.78 0.0 6237.0 1232.1627334147715 241.50389574929522
281 2585.5 0.0 6875.0 1164.967268799316 228.3335846846659
282 2718.02 924.0 6543.0 1132.125434568078 221.89658517534326
283 2862.25 300.0 6550.0 1297.6936369006844 254.34795283253416
284 2996.0 0.0 5900.0 1214.2551859331945 237.99401644290612
285 3172.31 924.0 6518.0 1132.8683332607768 222.04219331911227
286 3429.25 925.0 7150.0 1109.0425789478022 217.37234547376926
287 3482.77 599.0 7792.0 1349.1970515604435 264.4426221058469
288 3760.25 1225.0 7475.0 1383.1329491594454 271.0940580352513
289 3999.01 1217.0 9294.0 1468.5675181804022 287.8392335633588
290 4134.39 924.0 7167.0 1374.4208837017704 269.386493205547
291 4273.25 625.0 7500.0 1456.8943333285529 285.5512893323963
292 4316.93 624.0 9015.0 1458.7449445438785 285.9140091306002
293 4396.85 1248.0 7792.0 1466.1014432566362 287.3558828783007
294 4460.25 1250.0 8725.0 1503.8338841142331 294.75144128638965
295 4670.8 1248.0 8116.0 1446.0140128133355 283.41874651141376
296 4740.05 1867.0 8391.0 1512.2867584882802 296.4082046637029
297 4812.7 1548.0 8416.0 1551.8615702869033 304.16486777623305
298 5142.34 1223.0 9340.0 1638.0520780808681 321.0582073038501
299 5365.74 2147.0 9965.0 1526.1341907187611 299.12230138087716
300 5341.14 1873.0 9965.0 1660.7254227285646 325.50218285479866
302 5607.0 2475.0 10300.0 1511.6679195477752 296.28691223136394
303 5793.66 2170.0 10578.0 1879.7577332618093 368.43251571931467
304 5985.0 2175.0 9375.0 1411.738308081583 276.7007083839902
305 6034.75 1875.0 10625.0 1690.2270146672934 331.28449487478946
306 6136.88 2797.0 11238.0 1841.3445256719945 360.90352703171095
307 6166.63 2172.0 10914.0 1822.4133109310264 357.1930089424812
308 6225.49 2497.0 9990.0 1720.3576941608933 337.19010805553506
309 6373.12 1873.0 11213.0 1781.3421638322225 349.1430641111156
310 6278.75 2175.0 10300.0 1824.6605295176957 357.63346378546834
311 6781.98 1548.0 10589.0 1608.3531007106792 315.2372077392931
312 6752.5 2500.0 11550.0 2030.5044280481716 397.9788678974416
313 6683.12 2797.0 12162.0 1860.3500826185887 364.6286161932434
314 6656.0 2500.0 12500.0 1919.0173990294559 376.1274102097733
315 6959.61 2475.0 11757.0 2028.3820735410345 397.56288641404274
316 7035.97 3121.0 12787.0 1930.2956200823467 378.33794153613997
317 7136.62 2797.0 13686.0 2143.178917949557 420.06306791811323
